"","weather_file","sim_start","sim_end","queenstrength","RQQueenStrength","fgrlifespan","drnmitesurvive","wkrmitesurvive","miteimmtype","wkrdrnratio","adslope","adLD50","adslopec","adLD50c","lslope","lLD50","kow","koc","halflife"
"829","w93193-tempadj.dvf","01/01/1988","12/31/1990",2.19823556975462,1.9245939028915,6.44770241342485,22.0389920054004,60.0286028115079,"Logarithmic",1.41372793633491,3.18099742999999,0.0206332890316844,1.48482798939804,0.0494207313284278,1.71467154314741,0.318191649857908,2.43139006756246,20.9741483570542,0.78504487213213
"830","w93193-tempadj.dvf","01/01/1988","12/31/1990",1.39719291147776,1.43957135523669,14.7645369069651,47.8347386932001,45.1089135603979,"Logarithmic",4.36005288269371,3.74433409036836,0.122977574821562,3.78779259826988,0.0250554085592739,1.82415492422879,0.600366422720254,5.66646924801171,14.855234605493,1.47933690899517
"831","w93193-tempadj.dvf","01/01/1988","12/31/1990",4.40166944661178,1.89659798773937,9.0887993555516,59.9721291800961,99.4122970383614,"Polynomial",3.64471115265042,2.34620433534728,0.118515268806368,2.0299810711015,0.0314151427708566,2.68452584310435,0.603975938237272,5.70960128400475,29.3287717050407,2.52291413738858
"832","w93193-tempadj.dvf","01/01/1988","12/31/1990",4.27542630722746,2.95907142711803,15.5733229489997,20.0142755638808,44.9087700340897,"Logarithmic",2.27709249220788,1.99073500626488,0.150871637044474,3.45389698591316,0.014967542886734,0.602882925746962,0.63262255853042,4.56835498660803,13.137365267612,1.85240675620735
"833","w93193-tempadj.dvf","01/01/1988","12/31/1990",4.25401874724776,3.64595407410525,12.0833903681487,7.57490699179471,92.6088697742671,"Polynomial",2.30530444905162,3.7650916437339,0.0176554704550654,0.797889490525704,0.0126335632288829,2.88795366841368,0.341982102021575,2.24785337317735,10.5086395819671,0.862755528232083
"834","w93193-tempadj.dvf","01/01/1988","12/31/1990",3.32239124015905,3.33610664727166,6.40015551447868,73.4193714801222,46.2046877481043,"Tangent",3.12450173776597,2.93893918516114,0.078077209694311,3.38975927727297,0.0188451806316152,1.60177189521492,0.14779750246089,2.17308659292758,27.9976898408495,0.923309321491979
"835","w93193-tempadj.dvf","01/01/1988","12/31/1990",1.8847515261732,1.21173262270167,10.349351904355,68.429582961835,26.9357172772288,"Exponential",2.97958904597908,2.0168815356167,0.041945797810331,2.52238049459411,0.00743652344681323,1.04895478133112,0.651548588275909,2.06247020699084,25.8780028566252,2.68494943981059
"836","w93193-tempadj.dvf","01/01/1988","12/31/1990",2.49749449919909,3.81906596035697,5.54580695554614,42.3953185789287,33.4995545446873,"Exponential",1.4736570706591,0.82952864342602,0.144608410168439,1.30799997132272,0.0301329586305656,2.80405660625547,0.514395262347534,5.11109193321317,19.4302586268168,0.837117938720621
"837","w93193-tempadj.dvf","01/01/1988","12/31/1990",1.88949806988239,2.46518215886317,9.37415444850922,68.8505265163258,80.3455378860235,"Polynomial",1.35280858073384,0.507474410708528,0.191037914715707,2.70343961399747,0.0133445708663203,0.280941742984578,0.884942412399687,2.86678480822593,12.7824201725889,2.03456893097609
"838","w93193-tempadj.dvf","01/01/1988","12/31/1990",1.65144317108206,1.42275550891645,14.661523135379,99.459869437851,35.981197678484,"Polynomial",1.20621716231108,3.4889198845136,0.0203664413187653,3.90673597511603,0.00106659560697153,0.212410710332915,0.0475637084338814,4.21130573097616,17.2302596166264,1.42760907670017
"839","w93193-tempadj.dvf","01/01/1988","12/31/1990",3.75406648986973,1.3225723374635,9.39017658215016,75.9358539944515,46.1048206780106,"Cosine",3.73700367566198,2.97741187958512,0.0981834190431982,0.718126808255911,0.0252481516916305,0.0543661503586918,0.150856631412171,5.91738748364151,15.7692384219263,0.731244003446773
"840","w93193-tempadj.dvf","01/01/1988","12/31/1990",2.39757834956981,4.82407536031678,8.10419994685799,35.2971604093909,84.0199844213203,"Tangent",3.82130778301507,2.52927267454332,0.150855108397081,1.05135899587534,0.0289356367313303,2.85069442098029,0.151369153568521,2.18316232133657,18.2184033514932,1.05746671636589
"841","w93193-tempadj.dvf","01/01/1988","12/31/1990",4.25589236454107,2.76001793937758,13.5469596581534,57.0378378499299,73.893602611497,"Polynomial",3.8921818677336,1.85610366459237,0.0378463650122285,2.37553865425754,0.0176857445039786,2.92242654198781,0.468143809586763,3.76057300716639,29.3078917847015,1.9105260508135
"842","w93193-tempadj.dvf","01/01/1988","12/31/1990",2.69569179764949,1.89017507620156,13.4686326142401,2.30245881248266,37.8905466059223,"Polynomial",3.48229192383587,0.70410898810951,0.137659688992426,0.0398289784044027,0.000670329947024584,2.32789803398773,0.650340011506341,5.61290429811925,12.4224319308996,0.228688244544901
"843","w93193-tempadj.dvf","01/01/1988","12/31/1990",3.97072100103833,5.72164156497456,15.4357942910865,54.7049901913851,92.4357510637492,"Exponential",4.79521090630442,3.37390520623187,0.135998214036226,2.0408280964382,0.00994995447108522,1.21905621071346,0.68640444574412,5.54393312335014,16.595491290791,2.04069261827972
"844","w93193-tempadj.dvf","01/01/1988","12/31/1990",4.28324494068511,2.6560280858539,15.719336906448,51.204574201256,10.0003501866013,"Exponential",3.26663067098707,1.57494737658883,0.153146601328626,3.09691148514161,0.00661935911048204,1.34202951947227,0.59056793411728,4.70207534078509,26.9634284672793,0.701798874675296
"845","w93193-tempadj.dvf","01/01/1988","12/31/1990",5.39713507075794,4.49813000997528,6.2698526410386,56.2823924701661,45.1938545098528,"Logarithmic",1.44269453454763,3.73386098061455,0.113289400236681,1.1762480340153,0.0192797611351125,1.7838894855231,0.498857092252001,2.54728084523231,27.2690692113247,2.79910672402475
"846","w93193-tempadj.dvf","01/01/1988","12/31/1990",4.90405828366056,2.64543323917314,12.799097920768,6.28175856545568,17.6877605263144,"Exponential",1.23302844073623,2.52139684516238,0.00928829754702747,0.761501237307675,0.0285472667077556,1.35688429432921,0.453970024944283,4.92236565146595,18.1500509683974,0.557770357630216
"847","w93193-tempadj.dvf","01/01/1988","12/31/1990",5.39857328194194,4.1381494901143,13.8236892754212,63.2492166943848,71.7465170891955,"Tangent",2.46215180214494,0.15920544271823,0.0459241650998592,3.59824312456883,0.0390652437577955,0.608316168701276,0.556105722882785,3.25499472487718,5.90838118921965,0.741881653107703
"848","w93193-tempadj.dvf","01/01/1988","12/31/1990",4.82398654590361,4.92490641912445,12.3150101080537,44.9860635679215,91.9603578746319,"Sine",1.63840693607926,0.581837009510491,0.113261076901108,0.023391585694626,0.0117741724592634,3.3241284658201,0.776104990602471,2.91735998075455,9.06242595054209,1.24640129480977
"849","w93193-tempadj.dvf","01/01/1988","12/31/1990",3.79209153028205,2.89064556616358,7.41553094703704,22.7112172637135,58.1291016424075,"Logarithmic",4.3745177751407,1.63194273668574,0.121520496485755,2.20409038780723,0.00772427421761677,0.414169706357643,0.168308600597084,2.19850562047213,8.48045324208215,0.494027459039353
"850","w93193-tempadj.dvf","01/01/1988","12/31/1990",3.98235014895909,4.2654957100749,10.1807039417326,29.0933201089501,6.65551435668021,"Tangent",3.07752137165517,2.26081622837344,0.0105070446617901,1.77431006364059,0.0414830116089433,0.512101320968941,0.0820773248327896,4.12178442254663,22.2964684141334,0.347635894617997
"851","w93193-tempadj.dvf","01/01/1988","12/31/1990",1.81424647592939,5.68302683788352,9.03438609652221,58.7162926560268,17.7557890303433,"Cosine",3.26555924396962,1.61416450194782,0.182235051225871,3.60667297196109,0.00390190134057775,1.89658843455836,0.00635311903897673,5.82250339258462,6.39420249033719,1.91036086771637
"852","w93193-tempadj.dvf","01/01/1988","12/31/1990",5.48693553567864,5.52424078597687,15.6581422742456,26.3091743690893,54.483902384527,"Cosine",2.88190462905914,1.23340686322656,0.130441278358921,0.191183963539079,0.0155124677927233,2.85396409565583,0.339866251917556,4.14422978367656,8.95149257383309,0.147610670235008
"853","w93193-tempadj.dvf","01/01/1988","12/31/1990",3.41068289731629,5.78571542189457,10.0208924636245,44.4394428748637,94.8010958032683,"Cosine",2.26779446471483,3.57032658568583,0.0670506761409342,0.0608693237300031,0.0167011172045022,0.989132291590795,0.61457761391066,4.20527896471322,10.4445473360829,0.0506445123348385
"854","w93193-tempadj.dvf","01/01/1988","12/31/1990",2.18411657284014,4.83320585940965,5.60879810620099,72.3892010981217,23.2786918524653,"Logarithmic",2.75135734397918,3.29017781186616,0.13948152330704,1.23429467848968,0.0481602302286774,2.42495997026563,0.724789967061952,4.74269562773407,27.8025600139517,0.0217985855182633
"855","w93193-tempadj.dvf","01/01/1988","12/31/1990",2.56823831028305,2.08631318667904,9.38492258172482,42.6039457553998,76.2872571824118,"Tangent",4.8512048246339,0.79632276465185,0.169175401097164,3.19943018079735,0.0105414426303469,3.082971238764,0.770112136867829,2.20348763186485,11.879321258748,1.12735639845487
"856","w93193-tempadj.dvf","01/01/1988","12/31/1990",1.09844073210843,5.69078474794514,6.83648851234466,91.4807465393096,22.5435972912237,"Exponential",1.77894138358533,2.83613410332939,0.0648211078252643,1.55301339827478,0.0449766561854631,3.0879856325686,0.147396115539596,2.2113507129252,21.5698925033212,0.751276129810139
"857","w93193-tempadj.dvf","01/01/1988","12/31/1990",2.3508971594274,4.14466844429262,12.7884658314288,38.7378695420921,87.2090745484456,"Cosine",2.91329966578633,1.76066660743905,0.131261552870274,0.699635652364232,0.0003484025481157,1.52962689073756,0.190116032771766,3.33705454133451,19.0543247049209,1.77320216875523
"858","w93193-tempadj.dvf","01/01/1988","12/31/1990",3.21720477333292,2.31769876810722,12.2211963469163,84.4654535641894,23.2459293445572,"Sine",3.64975527487695,1.73002867152449,0.0182865293230861,2.68310370114399,0.0410211610957049,0.169889585999772,0.0702001628000289,5.61836280673742,23.1125852337573,0.295427131303586
"859","w93193-tempadj.dvf","01/01/1988","12/31/1990",3.74156087078154,5.56696378649212,10.4886998124421,87.8825060324743,95.4160168301314,"Tangent",4.2677751313895,2.62009995757369,0.186182984523475,1.26974529427942,0.0205933758988976,0.327627386059612,0.683435829193331,2.03304341901094,29.440589977894,0.650299529009499
"860","w93193-tempadj.dvf","01/01/1988","12/31/1990",3.10579030564986,3.17385606374592,6.66661676671356,61.5541416918859,60.7155111385509,"Sine",2.18455557152629,1.68482335911132,0.0713017274159938,1.02042668470647,0.00961077463580295,2.30823518158868,0.707665268029086,4.81507341284305,11.0160345805343,0.150288034090772
"861","w93193-tempadj.dvf","01/01/1988","12/31/1990",5.73214567289688,2.23639024212025,7.73550722561777,28.281655954197,61.6598049644381,"Polynomial",2.47351226117462,2.80279279453447,0.0878898361232132,2.75382748203585,0.0247368812561035,1.40906021213159,0.0965362557442859,5.13211889471859,23.6591971490998,2.49400020083413
"862","w93193-tempadj.dvf","01/01/1988","12/31/1990",5.94000752922148,3.64421614003368,14.683283880353,63.0374674685299,88.3760921657085,"Tangent",1.65195963904262,1.96802509729983,0.0308879489544779,2.36739846974378,0.0430345357977785,0.670545589411631,0.556477527553216,3.91720142308623,15.2849214046728,2.66828870896716
"863","w93193-tempadj.dvf","01/01/1988","12/31/1990",4.59064629068598,3.15454008080997,5.48066960740834,95.7770659122616,34.1726683080196,"Tangent",1.26721985451877,2.91760544274235,0.198506901133806,0.696768480960745,0.0164505271590315,2.94081151662394,0.398448883183301,4.50709101185203,28.4365590149537,2.85684112054296
"864","w93193-tempadj.dvf","01/01/1988","12/31/1990",3.76415564701892,5.43849439383484,11.9273854475468,17.0682937838137,75.8170027052984,"Logarithmic",2.10974253062159,1.35142418959877,0.142554902099073,2.17496285069268,0.0127411675173789,3.19497049096972,0.514654137426987,3.35930377058685,23.8376914244145,2.31940792433452
"865","w93193-tempadj.dvf","01/01/1988","12/31/1990",5.41341669298708,1.25491460342892,11.8625814002007,34.1589096933603,41.7865286581218,"Logarithmic",3.19805046357214,0.744557602757122,0.176858688704669,2.65688504133141,0.0359884654171765,2.69751196927391,0.187484673410654,4.05980649776757,26.5202681487426,2.6091264745919
"866","w93193-tempadj.dvf","01/01/1988","12/31/1990",3.40180720109493,3.93286449974403,6.15136118791997,81.8099234485999,83.7350765941665,"Exponential",1.7801361726597,1.98748384119943,0.00946124871261418,2.3998344835639,0.0375340825063177,0.762680570734665,0.601549812080339,3.57654603384435,22.902444844367,1.56086205428001
"867","w93193-tempadj.dvf","01/01/1988","12/31/1990",5.26086468272842,3.29308009147644,6.38769161328673,89.1528764739633,28.8204434560612,"Logarithmic",4.54635127261281,3.83739452620503,0.114174233889207,3.15265782774193,0.0358133074012585,0.810416616778821,0.410859879199415,4.18668813444674,26.1014806176536,0.597091364744119
"868","w93193-tempadj.dvf","01/01/1988","12/31/1990",5.26289998344146,4.89681725762784,4.1957881487906,96.328120236285,42.7917065331712,"Tangent",1.62423328217119,3.42909536587307,0.0976472091861069,3.81959264906589,0.0191334400791675,1.80227932389826,0.0508558658184484,4.53126071672887,5.9334538015537,1.50453502328601
"869","w93193-tempadj.dvf","01/01/1988","12/31/1990",5.81456122477539,5.10624253563583,11.8496006429195,80.5326129077002,13.886945694685,"Exponential",4.58236109092832,3.62118522372795,0.125779635505751,2.55630207436625,0.0393723305431195,1.74643495627679,0.27646914976649,2.60915522836149,8.49101620959118,1.31356683592312
"870","w93193-tempadj.dvf","01/01/1988","12/31/1990",2.61816174862906,2.72932434245013,13.1787630729377,57.6477127382532,24.1849543526769,"Exponential",3.82249133475125,1.66353325237753,0.131060824962333,2.78655885018641,0.0368373428937048,0.206536390213296,0.182520256983116,4.97954340651631,10.804000410717,1.92794262194075
"871","w93193-tempadj.dvf","01/01/1988","12/31/1990",3.98839007504284,4.38663575937971,8.78235641960055,16.7036379687488,22.2482212819159,"Tangent",1.34875164367259,0.861402025194839,0.175084819411859,2.68747288972372,0.0278154779225588,0.552108038682491,0.589666445343755,5.32708278298378,24.4386073795613,1.03667942290194
"872","w93193-tempadj.dvf","01/01/1988","12/31/1990",5.80293817818165,1.73858193238266,15.2383349081501,3.57530720066279,5.93410052824765,"Tangent",4.06454782094806,1.07155480750836,0.0285990596283227,2.10566861612722,0.0401693703141063,1.58148328368552,0.517476975917816,4.95415077917278,20.3366912447382,1.08579596322961
"873","w93193-tempadj.dvf","01/01/1988","12/31/1990",5.72660591243766,2.85431840480305,6.48778733983636,90.319599211216,8.6217911215499,"Cosine",3.20517872087657,3.42609900857555,0.150466430326924,0.407977830288,0.0303440629504621,1.38544832901098,0.406648822152056,4.00625407416373,25.6582390936092,2.09558724362869
"874","w93193-tempadj.dvf","01/01/1988","12/31/1990",1.42743299738504,3.20849882112816,15.4704607864842,7.33370154630393,96.3285332079977,"Polynomial",3.03793330211192,2.31506875424646,0.0702613470610231,3.86263996511931,0.0468056660844013,0.674364377371967,0.430653917673044,4.28694909345359,10.8842914935667,2.78195319671649
"875","w93193-tempadj.dvf","01/01/1988","12/31/1990",5.59156639059074,5.02107366127893,10.5501887248829,68.0686665466055,8.90320271719247,"Tangent",3.97946203127503,0.439613719296176,0.0610578516498208,1.33741772124544,0.008411339961458,2.61085283691063,0.872943506995216,3.44116943888366,18.7995717232116,0.487459482275881
"876","w93193-tempadj.dvf","01/01/1988","12/31/1990",2.39503004262224,2.35772914625704,9.53750291932374,69.1935592796654,69.0530393505469,"Polynomial",2.99136371351779,3.72478520558216,0.144605657458305,2.21772727504838,0.00551834002835676,3.3698885015212,0.435597222181968,5.65547781810164,23.4156701550819,1.66329114008695
"877","w93193-tempadj.dvf","01/01/1988","12/31/1990",5.39168320386671,1.90271348250099,6.72043766267598,39.3744607223198,51.6094162827358,"Sine",3.30092032533139,0.35426971466979,0.0785501329228282,1.46096034028335,0.0105732142226771,2.87888712850399,0.00315674983430654,4.01919166371226,17.325771729229,0.699878789298236
"878","w93193-tempadj.dvf","01/01/1988","12/31/1990",4.55460615246557,5.47952901013196,8.32588413357735,39.4872503587976,15.2212975546718,"Sine",3.37158589623868,0.568469070824794,0.00360502763651311,2.55739539405098,0.0348117798101157,2.77788053760305,0.602289135754108,4.12648691423237,18.9676956168842,2.61127538487781
"879","w93193-tempadj.dvf","01/01/1988","12/31/1990",5.45018919184804,5.65140397893265,8.7821515770629,30.8228422654793,7.4873237637803,"Logarithmic",3.68145950231701,0.873914378522895,0.190152312815189,1.37703134956537,0.0282702960423194,2.91428177165799,0.649652635515668,5.57056075707078,8.92758041271009,1.16022114886437
