"","weather_file","sim_start","sim_end","queenstrength","wkrdrnratio","drnmitesurvive","wkrmitesurvive","fgrlifespan","miteimmtype","RQQueenStrength","rqenable","adslope","adLD50","adslopec","adLD50c","lslope","lLD50","kow","koc","halflife","apprate","halflife.1","cl4pollen","cl4nectar","cl5pollen","cl5nectar","cldpollen","cldnectar","ca13pollen","ca13nectar","ca410pollen","ca410nectar","ca1120pollen","ca1120nectar","ptrips","ntrips","pload","nload","soilenable","soilp","soilfoc","seedconc"
"884","w93193-tempadj.dvf","01/01/1988","12/31/1990",1.54921813192777,4.17989812511951,14.9212598334998,27.0471842028201,9.30022377986461,"Cosine",2.90494229551405,"true",2.12191027589142,27.2032687037876,6.44630256853998,77.0791154714159,6.26153167709708,20.2927547121309,43140.6078676054,88287.4570681991,12.8404667332536,9.57018891138001,12.8404667332536,1.90540660265833,86.3467974588275,3.8154445826076,82.094646000769,2.78003131225705,101.183548069093,8.05328233987093,98.2251537591219,4.82587493502069,133.07798310183,2.24754236033186,37.0550459623337,6.35913932928815,14.0211962233298,2.12843592278659,5.31071204226464,"true",1.15082888351753,0.0176421327069402,5.71548378351144
"885","w93193-tempadj.dvf","01/01/1988","12/31/1990",2.7041841824539,2.24039644561708,15.8170841867104,18.8118961406872,11.675844530575,"Logarithmic",4.1186335044913,"true",8.38256614096463,62.9922086346035,5.76122177345678,94.103529386692,5.44940807670355,52.6227357001873,41244.5769028889,78653.9187460153,29.0986355617875,7.47289910682431,29.0986355617875,2.96843204647303,41.7575321625918,1.83010446326807,40.780076617375,2.90035149129108,2.35723278019577,7.55811535269022,58.086119890213,9.42170283994637,70.2086880523711,1.34034028463066,66.1536508053541,7.95499680330977,11.7433335981332,9.44500900804996,1.70721772359684,"true",1.05048166075721,0.00523888492048718,7.41982354037464
"886","w93193-tempadj.dvf","01/01/1988","12/31/1990",2.61457301001064,3.46262017544359,53.7947631673887,51.4315920183435,5.68374775722623,"Cosine",1.72582573746331,"true",3.76807588338852,49.0776969860615,1.40196215035394,32.5985150878977,6.05446993559599,15.6176823259308,7811.05384110819,76249.8181482647,13.0245675852522,5.83786658744072,13.0245675852522,0.570797031745315,59.8934833426028,3.28461463144049,7.25263967178762,5.22038002498448,74.4624560815282,7.81654034350067,98.0177504196763,6.91254983302206,47.0724130468443,0.755597784882411,35.4881529696286,11.6016483656131,12.3584604472853,5.78645730391145,9.93119366234168,"true",1.57482845988125,0.00356222771317698,6.4313219031319
"887","w93193-tempadj.dvf","01/01/1988","12/31/1990",3.75696995784529,1.44649068638682,60.4800775879994,11.9835511548445,8.85565667971969,"Logarithmic",4.65406526252627,"true",7.7944106683135,24.4107427462805,4.68464635824785,34.5814655378363,4.55843598768115,93.2573633726998,29046.3679643245,1826.60467861872,28.1209577108268,9.87782546524214,28.1209577108268,2.17771226167679,79.4332119636238,5.93347054906189,147.835375845898,2.70064609358087,133.731071697548,4.16618547290564,36.5578707866371,5.03134305588901,152.763002687134,2.54836878273636,29.6975100412965,11.4456033729948,8.6697154212743,5.10735690360889,0.855654110200703,"true",1.55389036098495,0.00398105917405337,3.22113272757269
"888","w93193-tempadj.dvf","01/01/1988","12/31/1990",1.88353421422653,2.25866983551532,60.8176785055548,65.9531981684268,6.67856193706393,"Cosine",2.94992662523873,"true",4.7675661239773,37.0226456746042,7.07790597062558,29.0034524884517,6.89729283563793,50.8808855365494,96671.2974779464,30011.3207010895,25.7268217046978,0.109985634600976,25.7268217046978,1.58729623630643,13.1417256779969,3.35594889800996,42.9406712413765,5.37864363240078,47.4422784755006,7.25587821407244,47.8238207288086,8.78595011257567,180.360559779219,0.849530472652987,56.029545404017,5.00667989719659,5.9251073631458,6.7492599110119,0.953837356064469,"true",1.54193475004286,0.0138654990503564,5.53245173883624
"889","w93193-tempadj.dvf","01/01/1988","12/31/1990",3.15392168378457,2.85721814259887,1.26045844517648,78.3023259136826,5.73946807347238,"Tangent",1.38141770637594,"true",6.74743561074138,35.4086530406424,6.60299210832454,0.516415860068984,4.90494362823665,33.6176087452345,16139.6782886557,72033.3585911696,28.3971675554523,6.41309327650326,28.3971675554523,0.532420242205262,47.145803202875,4.06837871577591,16.6063928394578,3.70637748017907,51.2721307575703,3.35688077826053,70.670898091048,6.80093417568132,197.006887504831,0.898994984803721,68.1965483911335,13.6338785942644,5.39270668756217,0.649958255235106,6.75420137587935,"true",1.94060175004415,0.0129400623878464,8.58937118691392
"890","w93193-tempadj.dvf","01/01/1988","12/31/1990",5.63669186807238,4.65237638168037,16.3826097967103,97.2563353832811,9.99145515263081,"Sine",2.95793184335344,"true",4.76522570475936,16.1724509675568,1.99726111791097,73.1245534269102,1.37421620264649,7.58665293984232,86613.6512601267,78958.1886138662,17.3014576640446,5.8881063041084,17.3014576640446,2.12935869581997,99.4507142109796,1.91912015900016,17.470801086165,5.03531154384837,23.6713922931813,5.14702312676236,29.502264522016,4.55598433350679,158.234163122252,2.79264959483407,29.9770276620984,14.6588929626159,13.8016959372908,6.92614560481161,0.204716916196048,"true",1.76456976844929,0.0190912927857134,7.38088635425083
"891","w93193-tempadj.dvf","01/01/1988","12/31/1990",3.77838027686812,3.49358729925007,41.8018922908232,20.5334836384282,5.39949555229396,"Sine",2.91104947007261,"true",8.08273184485734,11.4921292341589,1.45098936674185,13.7611594905695,1.32891198992729,7.98078331509256,37516.4848138737,45509.759933081,6.9480838195188,2.31272934884834,6.9480838195188,3.372931599617,8.75501818954945,3.06158936116844,57.8785412362777,5.42269542021677,4.20156981563196,7.37168386094272,30.4685244709253,4.44986921960954,142.602387829684,2.67325272154994,85.7775107957423,14.9816018715501,5.10165145620704,7.76908600935712,7.69372842973098,"true",1.69414851488546,0.0192884073292371,9.45247980835848
"892","w93193-tempadj.dvf","01/01/1988","12/31/1990",2.33521161857061,1.23222944233567,23.5439032549039,19.8659149231389,4.42910342197865,"Sine",4.5446033347398,"true",6.27832148224115,95.7822293633784,1.54917437280528,71.6430197319035,7.09454864263535,90.7121176169021,4878.0660039195,248.032635361655,5.45113663191441,2.95031863448746,5.45113663191441,1.78166382107884,73.8539075711742,5.31647070217878,21.6377550386824,4.10245295148343,55.5506004835479,3.46154188299552,75.9638104960322,6.39828943056054,77.4483248637989,0.205416843993589,61.9663315080106,10.2514687366784,7.37206640187651,8.87177464552224,8.12582775019109,"true",1.72497698315419,0.0192833392452449,4.77506403694861
"893","w93193-tempadj.dvf","01/01/1988","12/31/1990",3.74229257600382,1.29248533025384,94.96191625949,56.8459326401353,15.7946497565135,"Cosine",2.09374643769115,"true",3.52604220807552,15.3136682432671,8.07239601877518,50.8100473586251,2.3047856874764,87.1633853376645,13857.9188375142,73699.859155748,3.0618063476868,9.37527129560942,3.0618063476868,2.26348482072353,1.60712380893528,5.28015378070995,31.7122685490176,3.83247894141823,87.840935960412,6.18063747026026,61.9810314849019,9.14353006957099,109.041081569158,2.20686863036826,74.0937860310078,11.2720707431436,5.92149451375008,4.24598799087107,7.05170878442004,"true",1.05416658427566,0.0172857043701224,8.93886562832631
"894","w93193-tempadj.dvf","01/01/1988","12/31/1990",2.76767358090729,3.39525461848825,43.3924969518557,28.8738180184737,7.47103990241885,"Cosine",5.08266528975219,"true",6.98919763788581,17.5989068894163,9.41959622548893,44.4495660943976,7.41304225847125,38.9273797570022,11451.8981965082,62209.2263348403,8.62244632521178,7.59636777812243,8.62244632521178,0.874049874953926,47.0052988035604,0.402464644052088,144.634462636895,2.26034713536501,31.296879274305,7.59843789907172,52.5488281808794,7.25574452313595,115.054329689592,1.26267336378805,89.0316991508007,6.55017600860447,13.3541836775839,0.496614461299032,0.6012360798195,"true",1.15763264312409,0.0116578205088153,3.84058363363147
"895","w93193-tempadj.dvf","01/01/1988","12/31/1990",5.9751729471609,4.83861956931651,75.7277463795617,93.6810913030058,4.56687261816114,"Exponential",4.1397774873767,"true",6.72220112010837,87.4739056911864,1.54681235249154,42.5567541255839,3.11500533297658,14.522450945687,15992.8115971424,11094.2394033836,24.6854167566868,8.19107832471933,24.6854167566868,0.927209657616913,44.868716201745,3.67919681500643,130.935897049494,2.44733815826476,131.70399897499,6.33619051408023,63.9101951941848,6.36680268803611,186.869417093694,2.02988359099254,69.9809559993446,8.19190447684377,12.8897701110691,8.47728292457759,8.05760194780305,"true",1.91409501619637,0.00501624501193874,2.17789157968946
"896","w93193-tempadj.dvf","01/01/1988","12/31/1990",4.61224324675277,1.82609369140118,99.2604728089646,10.9538715099916,11.0498311845586,"Cosine",2.39057657215744,"true",3.37228965200484,80.5519137059569,2.5499328377191,20.4652814716822,5.24581621214747,3.82309963640873,23379.7574434771,21824.969287398,7.38755587218329,7.19100959898159,7.38755587218329,3.22480900026858,48.27533850912,3.3445632099174,47.2124615684152,5.43611187301576,8.88186019146815,5.94800242763013,58.9534059539437,7.28568739143666,65.1517704920843,0.672489720862359,78.6459761112928,12.1317012840882,14.5490627270192,6.45889765582979,5.8434661780484,"true",1.26230989187025,0.0155730647773016,8.41579901892692
"897","w93193-tempadj.dvf","01/01/1988","12/31/1990",3.37980005331337,1.08344563655555,10.7784185092896,2.84117322880775,9.09120041597635,"Exponential",2.74913322902285,"true",7.94023825973272,49.1031634212346,6.46500117378309,65.6599061821001,5.93754518218338,32.9360757494387,46182.7976895298,4030.92412316287,17.7197635059245,8.28208644921961,17.7197635059245,2.39761573914438,76.2800780823454,5.67794242640957,74.7367347590625,5.13964679371566,98.1197795597836,2.7783500559628,52.1310096420348,4.73507970587816,69.4114367105067,1.00750676449388,81.9225876033306,10.5752285895869,8.94359753699973,8.48318142816424,3.8322308845818,"true",1.76156396465376,0.0121113460613415,2.78403365169652
"898","w93193-tempadj.dvf","01/01/1988","12/31/1990",5.62490521022119,3.03220207989216,38.5498895542696,95.3828011173755,13.7237050198019,"Sine",5.56274609314278,"true",1.5876554325223,97.0781691821602,3.308863398619,20.972762286653,3.61813879385591,30.2896722605729,5127.39570054164,83466.9675201734,0.209626398910768,1.48990493583051,0.209626398910768,1.32238244824111,67.5888433586806,0.164547553751618,77.3110937909223,1.01297749718651,111.440507881343,4.39275892432779,47.2549614496529,4.38881312857848,181.411527097225,2.17697887681425,31.1148322373629,13.1561391637661,5.90561307035387,4.86726601840928,2.89774611825123,"true",1.20422899955884,0.0193034825439099,2.12510360660963
"899","w93193-tempadj.dvf","01/01/1988","12/31/1990",2.83338480186649,3.59881980065256,11.6578828310594,7.52756763249636,14.6192986248061,"Exponential",1.86089899996296,"true",6.39300426095724,46.2572390812188,9.89957571402192,32.1435947761771,4.04649097844958,42.2335362237734,91782.8486136254,25878.0713762224,34.6413326179376,8.98331569886138,34.6413326179376,0.334881315007806,95.7213516579941,4.58377260854468,44.3043403560296,1.49637291301042,51.2933610356413,5.6198866658844,27.1808953024447,4.93531824368984,129.382294830866,2.7988894439768,23.9628720283508,14.1268628486432,9.94908820372075,7.37261271337047,9.71884235739708,"true",1.71858548163436,0.0133383708435576,7.23081424320117
"900","w93193-tempadj.dvf","01/01/1988","12/31/1990",1.07426784490235,3.38974037580192,48.0821332894266,81.5057503525168,15.2326334202662,"Cosine",5.73916501970962,"true",8.64416327700019,65.7556862562858,1.27501817443408,71.5083349309708,5.73972325772047,62.6431994555544,86179.1759813203,14859.8119336648,22.9238662039628,1.43190411785478,22.9238662039628,3.28457812126726,78.1959440559149,1.49794073263183,23.4938012785278,5.40062441769987,41.609022882767,7.37682859068736,67.1080751903355,4.6235039226478,119.322346840054,1.52829996077344,25.1298748143017,7.71698714001104,12.2545970440842,6.74339848803356,6.06096824165434,"true",1.10932878311723,0.0115215410222299,8.01867920090444
"901","w93193-tempadj.dvf","01/01/1988","12/31/1990",4.1292266852688,2.30147738941014,81.4607221400365,15.0391722796485,15.524349944666,"Polynomial",1.44245372875594,"true",1.4197768997401,33.738584684808,8.91102898633108,61.0178279663164,7.06656523235142,39.4963365836402,75458.4108108034,76523.3815468773,13.5737463765079,4.42779813004378,13.5737463765079,3.00144475698471,23.4555744798854,0.950603267177939,131.763582327403,3.41691653011367,147.595525661018,3.08229043502361,63.3636976405978,6.67879037647508,88.4094882104546,0.169292994774878,91.9507989659905,5.32192435581237,5.18117106286809,5.34851643256843,8.14365174621344,"true",1.83857818855904,0.0100085122557357,1.03606205293909
"902","w93193-tempadj.dvf","01/01/1988","12/31/1990",2.23388036969118,3.10668848734349,36.5997681161389,55.6807462126017,11.7876866785809,"Polynomial",2.51561379316263,"true",8.48739558272064,74.0980790439432,2.82154893595725,79.0833283386172,2.23779836110771,24.1204392711883,39293.9350737862,3555.83040205901,22.3462507899385,1.62853078875598,22.3462507899385,2.32602063193917,23.7961363280192,4.1460950220935,109.858423098922,3.60527667123824,100.807069789153,4.60107173193246,75.5778336152434,7.47154403959867,55.8807201450691,1.81645713094622,39.9782406166196,9.8106086673215,14.1580530884676,7.36341737443581,1.93618355784565,"true",1.11430004867725,0.0178275651209988,9.36690507805906
"903","w93193-tempadj.dvf","01/01/1988","12/31/1990",5.49779508984648,2.18724441062659,32.9991909209639,74.07457602676,13.0125710973516,"Logarithmic",3.63173492392525,"true",2.57187897711992,36.8371243476823,4.43760900711641,30.678455896541,1.02000625245273,98.5381933592132,50313.7603262625,22063.9843400237,17.6366137974896,9.92570022230572,17.6366137974896,2.09305438306183,70.9030967904255,4.30494272662327,149.767809372861,1.16368104983121,140.460026892833,4.38840998504311,94.569751881063,9.04139871753287,132.049445086159,1.34091438143514,81.8315000832081,10.1795067847706,10.1132372790016,8.05364799220115,5.01293135108426,"true",1.42031985055655,0.0020271527802106,1.37120669498108
"904","w93193-tempadj.dvf","01/01/1988","12/31/1990",5.46725257672369,1.97654928546399,38.5078954976052,25.1610043924302,11.0004456397146,"Polynomial",1.74110422749072,"true",2.26711661182344,72.3906638156199,2.88792471168563,66.7660563023032,8.3726566657424,98.1779554525856,30479.8710529392,35183.364940136,8.9831437488785,7.14877729613753,8.9831437488785,3.83232168294489,61.8728155270219,2.64510118681937,50.1656610053033,3.28818169562146,54.5921740704216,3.65736876456067,91.4934967085719,5.24538184143603,88.7563667772338,0.47343730693683,86.8523326516151,13.2362864585593,7.96563397627324,2.71924769738689,0.556481403764337,"true",1.75611140788533,0.00208137877727859,3.97642323118635
"905","w93193-tempadj.dvf","01/01/1988","12/31/1990",4.68090821430087,3.84617657121271,34.7703553969041,57.1141133783385,9.02897823788226,"Polynomial",2.87020629527979,"true",8.18467547558248,10.9372411981728,3.45525542250834,44.7376603547367,6.38642826490104,19.9314606264164,84727.7927117803,45.6439214374404,28.309300354938,0.400957688595401,28.309300354938,0.83245777990669,66.3643944775686,5.43937009479851,36.9479067041539,4.73455454874784,27.7927536866628,3.77280141534284,79.6984991803765,5.72621037394274,134.055812908337,0.867031706264243,61.5946932695806,11.0853193514049,9.81786221265793,3.21544775972143,1.65715419687331,"true",1.81231115758419,0.0154536640238948,8.43405033857562
"906","w93193-tempadj.dvf","01/01/1988","12/31/1990",5.83980838675052,1.49231954105198,45.6873119808733,95.4088543308899,13.7525442400947,"Tangent",1.6656639277935,"true",6.69305270165205,25.4273077251329,5.96043475950137,49.9155386660122,5.82408346235752,24.2034176064143,35483.4168240578,60728.5570149543,7.26348264843691,0.73583485013037,7.26348264843691,0.626332287676632,59.9067893344909,1.29992217477411,72.7161859511398,2.159047763329,126.157511584461,2.21610213890672,96.748777050525,4.31346310039517,140.267378995195,0.0588735728524625,50.0834608636796,5.12971631716937,9.80138584505767,9.36862448463216,0.410671308636665,"true",1.28507756628096,0.017512894337764,6.09198092413135
"907","w93193-tempadj.dvf","01/01/1988","12/31/1990",5.47803658200428,1.76012196857482,82.4170503765345,60.7182003790513,6.80625836271793,"Polynomial",3.40484096459113,"true",7.84248414635658,67.3092869504995,1.8165939329192,12.3875401364937,7.90590175241232,89.3833860486413,50988.8595319648,83448.8862361833,8.950890938472,2.38053372668382,8.950890938472,2.01949485577643,78.3045699354261,3.20520418742672,131.928436935414,4.0634466544725,140.157864766661,3.48109194291756,90.3779086284339,4.88613615962677,191.81650263723,1.72699159244075,56.6608197055757,9.02405309258029,10.7336681406014,7.58558890549466,4.25425929017365,"true",1.63583474536426,0.00705984771344811,7.2048371033743
"908","w93193-tempadj.dvf","01/01/1988","12/31/1990",5.4726417970378,4.35360001865774,66.83648256585,46.6949683148414,4.57122225314379,"Tangent",5.00928472285159,"true",4.69596584327519,57.9518462467268,4.95438829855993,84.6463996541472,6.56162898242474,16.0549955085255,1004.09831349279,16933.4435176831,16.4161579806125,0.705378115862375,16.4161579806125,2.40762272384018,51.0208589723334,1.87453074892983,100.629682803992,5.06756535451859,137.034681311343,6.16390947559848,77.3669200763106,7.07175840586424,34.2496643355116,2.15974175487645,83.6943764984608,12.9697642452084,7.15248947031796,8.90785440569744,0.494713913649321,"true",1.4536854296457,0.00326212936406955,9.19680482009426
