"","weather_file","sim_start","sim_end","queenstrength","wkrdrnratio","drnmitesurvive","wkrmitesurvive","fgrlifespan","miteimmtype","RQQueenStrength","rqenable","rqscheduled","adslope","adLD50","adslopec","adLD50c","lslope","lLD50","kow","koc","halflife","halflife.1","cl4pollen","cl4nectar","cl5pollen","cl5nectar","cldpollen","cldnectar","ca13pollen","ca13nectar","ca410pollen","ca410nectar","ca1120pollen","ca1120nectar","ptrips","ntrips","pload","nload","foliar_appdate","foliar_begin","foliar_end","soilp","soilfoc","seedconc","soil_begin","soil_end","seed_begin","seed_end"
"747","w93193-tempadj.dvf","01/01/1988","12/31/1990",4.5576648702845,2.83597180992365,89.8923274129629,12.0685727801174,15.1011736122891,"Cosine",2.70248681958765,"true","true",4.76512588560581,0.197178775548469,6.98460073256865,49.8116552817048,5.98230727761984,50.5541719504122,89532.3203401255,41955.23786556,18.8630271019181,18.8630271019181,0.872357624582946,55.8342914329842,2.86049330513924,15.0883082882501,4.21200100332499,112.968396535143,3.6907627152279,30.565442815423,8.35853623466101,48.7064651958644,2.35667234170251,39.2394396476448,22.3588473880664,21.6750071570277,6.23603706806898,58.9675739430822,"07/01/1989","07/01/1989","07/14/1989",1.30954388692044,0.00431895526964217,4.77859947760589,"07/01/1989","07/14/1989","07/01/1989","07/14/1989"
"748","w93193-tempadj.dvf","01/01/1988","12/31/1990",2.83929594699293,2.75703849364072,2.43356009013951,91.5170868625864,6.22392998449504,"Cosine",1.69623830262572,"true","true",5.31193031556904,0.49333948911936,7.19430364319123,32.4223825627922,5.92598129063845,6.27756514311302,92981.4924053909,49062.8925510645,19.5490870594047,19.5490870594047,1.0109751066193,19.7014104109257,0.672563548665494,106.104560487438,0.91329187201336,106.675821589306,5.79366194345057,56.9914802163839,4.37752303427551,193.050439357758,1.28939809394069,75.820973739028,23.4765093871392,38.4928523413837,14.8323172479868,77.7426701108925,"07/01/1989","07/01/1989","07/14/1989",1.81640479806811,0.0133296660964843,9.88581095892005,"07/01/1989","07/14/1989","07/01/1989","07/14/1989"
"749","w93193-tempadj.dvf","01/01/1988","12/31/1990",3.18312214128673,4.8268360607326,18.7150468118489,43.6241979477927,11.3100533168763,"Sine",1.61284113675356,"true","true",7.10631826706231,0.46545111717144,3.43857491970994,15.1412733111079,2.12142477557063,9.76662201174302,5763.15312050786,37031.0236755724,2.58726852319669,2.58726852319669,1.0685207573697,2.68855595495552,0.878953628707677,135.524787555914,4.52044629352167,127.030199405272,5.07022037105635,45.8057041838765,4.84244920217898,21.3730238424614,2.57556692976505,99.3952250853181,18.8126519159414,24.074205824174,8.51677906978875,49.9288680963218,"07/01/1989","07/01/1989","07/14/1989",1.88639240665361,0.00864735222957097,5.81647171056829,"07/01/1989","07/14/1989","07/01/1989","07/14/1989"
"750","w93193-tempadj.dvf","01/01/1988","12/31/1990",4.40303379949182,1.88587046321481,80.7869165204465,22.7006045170128,12.5589375691488,"Sine",4.50404585991055,"true","true",3.1882740482688,0.417457506634062,6.89549058466218,41.7845533134881,3.37464492768049,18.6808179289107,28134.335476456,83723.6667448145,0.633527399390005,0.633527399390005,3.20777767617255,3.85775996837765,5.11618438828737,135.352241573855,4.71679245494306,45.4290231806226,5.00313495965674,65.5287804082036,2.41664074461442,180.051270485856,1.70734122558497,49.606789201498,29.427590646781,43.5723205581307,11.2844235356897,87.0333796855994,"07/01/1989","07/01/1989","07/14/1989",1.96978703304194,0.00568929111375473,6.32297017867677,"07/01/1989","07/14/1989","07/01/1989","07/14/1989"
"751","w93193-tempadj.dvf","01/01/1988","12/31/1990",4.3521204860881,4.21318620909005,65.0388332083821,77.9838943621144,4.72139171510935,"Logarithmic",3.97792365029454,"true","true",7.94617599435151,0.131594875621144,4.24776960816234,92.2756970766005,2.81693300232291,97.4881520225033,36629.0057119069,45814.274270663,33.603568299883,33.603568299883,2.33393890038133,30.9370215982199,4.51851978851482,76.1131564853713,2.89623260870576,104.38056512503,2.77029339717701,88.0276931077242,7.37888425218407,98.3902968280017,1.45712991454639,88.6009541898966,25.2136484226212,22.1812025932595,8.62728131748736,75.2013550000265,"07/01/1989","07/01/1989","07/14/1989",1.51319605624303,0.0168172373780981,4.33331031003036,"07/01/1989","07/14/1989","07/01/1989","07/14/1989"
"752","w93193-tempadj.dvf","01/01/1988","12/31/1990",2.46759693324566,1.35141819249839,22.4726249463856,85.73602756951,5.42772481590509,"Logarithmic",2.48050229158252,"true","true",4.08822284638882,0.00403537029167637,1.28657539607957,91.3515793975794,7.17936471663415,33.3428096801867,49906.7900271323,81324.777031024,10.1242571065901,10.1242571065901,1.61329443845898,47.0586504787207,4.11753177177161,105.168272985611,4.39741461211815,116.473462397698,6.0118862635456,80.1241473667324,5.86354590496048,33.745714686811,0.0606378056108952,72.5744193419814,12.2336270050146,7.88587333075702,14.0882879374549,46.6503562172875,"07/01/1989","07/01/1989","07/14/1989",1.24898543138988,0.00392569485376589,5.82433233270422,"07/01/1989","07/14/1989","07/01/1989","07/14/1989"
"753","w93193-tempadj.dvf","01/01/1988","12/31/1990",4.98429594375193,2.35184919741005,49.1905167931691,21.2051908951253,7.95108137093484,"Tangent",2.32439725659788,"true","true",6.11999654583633,0.115398773335619,1.11990377865732,88.8422425433123,7.51236966624856,4.92242257848661,40775.5979422223,54011.4324106113,25.7833648644155,25.7833648644155,0.790652809664607,4.85184700228274,4.86732618045062,141.471022961196,2.7875027465634,14.2288182978518,7.59264568826184,37.2392973303795,8.10940074666869,126.45588258747,1.47687100502662,67.4906328320503,20.5558123309165,21.0925871077925,14.1555342171341,53.2858521863818,"07/01/1989","07/01/1989","07/14/1989",1.83119058399461,0.00216378369205631,9.01580858253874,"07/01/1989","07/14/1989","07/01/1989","07/14/1989"
"754","w93193-tempadj.dvf","01/01/1988","12/31/1990",4.25326278433204,3.45874454360455,52.851303643547,20.641874242574,10.6819836273789,"Polynomial",4.92696025408804,"true","true",6.32342115603387,0.0117762006206904,9.13036654260941,37.9165169997038,7.85397513024509,80.9195287079078,866.182166536993,42600.8911099304,30.9117146220291,30.9117146220291,2.08053646236658,36.8325917981565,3.50027464656159,55.2886253572069,2.83796550007537,120.848990860395,2.80360933048651,49.5869490504265,6.65085067402106,134.890809343196,0.608263117494062,76.4546453021467,21.4971089395694,35.0924517745152,4.39227446820587,69.4143915083259,"07/01/1989","07/01/1989","07/14/1989",1.98833738360554,0.0046465857042931,8.71882133511826,"07/01/1989","07/14/1989","07/01/1989","07/14/1989"
"755","w93193-tempadj.dvf","01/01/1988","12/31/1990",2.79848308116198,2.57662608381361,17.2685368452221,13.9915846521035,11.2755559934303,"Exponential",1.33829141687602,"true","true",6.26536311209202,0.867472846424207,9.69732302241027,22.1212424572129,6.53681974485517,32.5005845648258,94250.8967754481,29217.6543057431,34.2196846876061,34.2196846876061,2.49134531524032,79.0534033207223,4.99917195132002,119.139295513742,3.95166216697544,146.778008399997,6.43067266913131,48.5770745016634,6.55567609989084,29.0026024635881,1.56906523020007,97.2238107956946,13.6680098436773,32.1839866321534,7.10653173457831,83.1220837845467,"07/01/1989","07/01/1989","07/14/1989",1.59695130167529,0.014013369372813,8.64976324141026,"07/01/1989","07/14/1989","07/01/1989","07/14/1989"
"756","w93193-tempadj.dvf","01/01/1988","12/31/1990",4.30040647555143,2.90716598927975,99.1279820911586,79.724656464532,12.9867592891678,"Exponential",2.18949777446687,"true","true",3.74671127460897,0.918945217997301,8.37991764838807,9.73054088710761,5.62942996993661,74.2660651158402,64492.9996342729,18217.0285580221,7.76588846107479,7.76588846107479,0.559219770133495,52.195670385845,2.57541673723608,34.8474380210973,5.0993628250435,140.978258452378,5.37040301440284,56.3066994026303,8.0744851518888,142.589112864807,2.93466060608625,82.8679262474179,4.06387651758268,9.25559792108834,12.5084468871355,87.5276558613405,"07/01/1989","07/01/1989","07/14/1989",1.10112232435495,0.0117364847706631,4.77450487599708,"07/01/1989","07/14/1989","07/01/1989","07/14/1989"
"757","w93193-tempadj.dvf","01/01/1988","12/31/1990",4.1204084418714,2.71303522121161,55.0923775648698,55.6616687681526,12.8997901789844,"Tangent",3.02225232124329,"true","true",4.99445633590221,0.500593168914784,4.65489698480815,3.8424658998712,3.55672721751034,35.0829682529822,90315.3532788913,76624.7293842649,21.2988642857876,21.2988642857876,0.84870744869113,96.7907132348046,1.38272667489946,139.731497643515,3.29228017944843,20.8302325685509,5.45674777617678,89.6147241443396,8.34236166551709,132.966429651715,1.69549410184845,77.138059809804,27.4514944641851,30.6389895807952,12.5546891624108,57.8563052462414,"07/01/1989","07/01/1989","07/14/1989",1.08997366763651,0.00768505360535346,6.47466633794829,"07/01/1989","07/14/1989","07/01/1989","07/14/1989"
"758","w93193-tempadj.dvf","01/01/1988","12/31/1990",2.22299704514444,4.34576323255897,7.37145682796836,40.5447850236669,12.308757792227,"Logarithmic",2.73374255094677,"true","true",5.54105932079256,0.158977081001271,5.76963663217612,11.8328252316429,1.90805795416236,12.3373867986302,18981.8275387035,65341.0447076152,11.3692176392302,11.3692176392302,1.34361648466438,3.77271231263876,2.21819451916963,111.035825579893,2.77513626683503,42.71768652834,7.39639765098691,44.3679594993591,3.35265435453039,34.8030079109594,1.81389801716432,82.0606325380504,19.8484868728556,31.4769792091101,4.62865555100143,58.9307521632873,"07/01/1989","07/01/1989","07/14/1989",1.02569342940114,0.0059525039002765,8.58669666410424,"07/01/1989","07/14/1989","07/01/1989","07/14/1989"
"759","w93193-tempadj.dvf","01/01/1988","12/31/1990",4.01875130832195,3.12816350348294,45.3931524418294,82.4220516253263,6.88379293121397,"Logarithmic",1.18617298360914,"true","true",6.54646436683834,0.272997632615501,6.10208517848514,83.2633240013265,8.52089037932456,79.3736397764378,33981.2225557053,48759.0287125127,6.63869485699106,6.63869485699106,0.642505191266537,36.3358909497038,5.75444251997396,59.7171345725656,1.05042294273153,109.786107391119,8.05869488818571,68.9444897696376,3.12772259600461,180.376647626981,2.63004343095236,21.3780349865556,17.8929513380863,17.5669481875375,9.45965861156583,53.5557083808817,"07/01/1989","07/01/1989","07/14/1989",1.23275246820413,0.0185160435207654,9.99217146378942,"07/01/1989","07/14/1989","07/01/1989","07/14/1989"
"760","w93193-tempadj.dvf","01/01/1988","12/31/1990",1.36882037483156,1.91829499136657,88.3145537460223,96.8033356592059,9.71712780278176,"Exponential",2.6717668985948,"true","true",4.01569898799062,0.878901582066668,6.56393229076639,23.9362061367696,6.71429007872939,88.6645492070292,5504.74787256816,13140.3409017385,19.9079269438516,19.9079269438516,2.64239972643554,1.44666330888867,4.94333916250616,108.312989061233,5.90437389258295,86.5947021637112,4.38459300743416,69.8616004921496,2.32816830987576,76.8071182817221,2.87014574417844,54.0493872947991,7.38923552166671,20.2099382663146,4.91434805188328,55.4850492672995,"07/01/1989","07/01/1989","07/14/1989",1.2396713194903,0.0110660461965017,3.52861933340319,"07/01/1989","07/14/1989","07/01/1989","07/14/1989"
"761","w93193-tempadj.dvf","01/01/1988","12/31/1990",4.79421040415764,2.93008685484529,65.0145290885121,52.9677723534405,13.6456643659621,"Logarithmic",4.8249850301072,"true","true",8.50953756645322,0.28325503893313,4.96298986836337,69.2503583618112,8.95066560991108,77.3971224194178,10779.2160986082,94302.9770366196,21.7929632257437,21.7929632257437,0.405160307884216,19.5986415026709,1.53852760093287,78.4764829091728,2.25839590933174,17.2258898383006,3.17909157210961,63.9173833653331,4.00711446949281,66.7733153747395,1.81267944630235,96.5003695338964,28.7723355460912,5.72697232570499,10.0375323463231,61.950002098456,"07/01/1989","07/01/1989","07/14/1989",1.11133298813365,0.00140408745477907,3.16273474670015,"07/01/1989","07/14/1989","07/01/1989","07/14/1989"
"762","w93193-tempadj.dvf","01/01/1988","12/31/1990",3.13655754365027,2.74937973264605,93.0221029324457,14.1167652094737,14.1381833283231,"Logarithmic",3.14135244581848,"true","true",6.97442769259214,0.461153610205743,8.79560411535203,0.34536744390591,7.37518395669758,81.3732727244136,75247.2570005858,16336.888992039,34.2267914949451,34.2267914949451,1.05206310469657,76.7877594567835,2.98068418074399,117.895213072188,5.55632409453392,89.7564929444343,5.82068881746381,81.911123432219,8.57712103931699,107.225739499554,2.48760312586091,76.084120515734,29.958458754234,21.8954085130244,9.94884736277163,63.6009214632213,"07/01/1989","07/01/1989","07/14/1989",1.97120476514101,0.0137759027511347,7.97574340272695,"07/01/1989","07/14/1989","07/01/1989","07/14/1989"
"763","w93193-tempadj.dvf","01/01/1988","12/31/1990",4.50350487232208,4.89376957900822,54.5124079333618,72.3676615860313,4.72233027312905,"Tangent",4.15679975040257,"true","true",5.19374471902847,0.674854960571043,3.56973081245087,22.6397775880711,2.35471097566187,42.364029812353,9163.71851085912,77621.0580435232,5.67935511705,5.67935511705,3.13395264744759,54.0489375358447,1.65615923563018,130.870352347847,4.19627577764913,19.8035176028498,2.26854923535138,87.463918030262,8.59625984744634,178.678298653103,0.254963714629412,47.6746601983905,7.7458654968068,25.0238667251542,5.39138252101839,44.3548223166727,"07/01/1989","07/01/1989","07/14/1989",1.07210611272603,0.0177004002272151,6.23131308052689,"07/01/1989","07/14/1989","07/01/1989","07/14/1989"
"764","w93193-tempadj.dvf","01/01/1988","12/31/1990",4.14975725393742,4.46229421813041,30.6992578553036,57.1451689349487,10.17636001762,"Tangent",1.6071231868118,"true","true",2.3206835668534,0.291866103974404,7.86115727946162,87.5013341705729,1.66038991324604,70.17753691828,67390.4130248615,40396.6743892389,21.1686611127341,21.1686611127341,1.57924822531641,48.5288633732125,3.20773174613714,92.5061952439137,3.59237928735092,125.37845140323,6.29986048191786,40.0396927818656,8.08640657947399,65.7729423558339,1.47931095887907,41.9498348981142,17.8322135801427,12.0817250059918,14.0721947057173,33.6199368955567,"07/01/1989","07/01/1989","07/14/1989",1.9949545757845,0.00629777848417871,5.25066116894595,"07/01/1989","07/14/1989","07/01/1989","07/14/1989"
"765","w93193-tempadj.dvf","01/01/1988","12/31/1990",4.29343247786164,2.25699825398624,64.2523624235764,22.1300328616053,12.1253457861021,"Polynomial",1.80950850620866,"true","true",8.40019351989031,0.963627829834586,8.21840801974759,89.197574687487,4.16602807864547,98.0023067680022,63165.9162743297,83144.4892906379,10.9883493896108,10.9883493896108,3.98387613333762,92.0427176868543,0.715397782623768,5.36249357974157,2.35303452378139,23.7687080050819,7.33731428608298,65.4065025039017,6.73159235839266,63.1004769261926,2.99922097544186,83.348491564393,9.24150088522583,19.0310569796711,11.8707952657714,63.8991190562956,"07/01/1989","07/01/1989","07/14/1989",1.50000554416329,0.0186224792124704,6.6728960974142,"07/01/1989","07/14/1989","07/01/1989","07/14/1989"
"766","w93193-tempadj.dvf","01/01/1988","12/31/1990",3.70972828567028,2.19554130826145,63.4056546725333,6.08355714939535,7.17320511117578,"Polynomial",1.7632694831118,"true","true",7.45240758545697,0.05128155287751,5.64123811945319,81.3641854119827,3.04443958215415,28.4739392231309,60370.022366044,83029.2675864641,29.2182607771363,29.2182607771363,0.243214165791869,80.5943029234186,1.52391883777454,33.1159746274352,0.98372752033174,120.741150446702,3.39996772799641,27.0385004021227,7.12399583428632,109.498843578622,0.823683046270162,44.5876434445381,11.5704955151305,46.7161986799911,5.7647085795179,49.8947612941265,"07/01/1989","07/01/1989","07/14/1989",1.86832341388799,0.0144670768755022,6.88973205373622,"07/01/1989","07/14/1989","07/01/1989","07/14/1989"
"767","w93193-tempadj.dvf","01/01/1988","12/31/1990",2.55993533600122,1.8556239567697,10.5604141019285,57.191636832431,15.5233893506229,"Polynomial",2.05242497846484,"true","true",2.11555192433298,0.522218813346699,3.84791298350319,91.6131782612887,3.51561069302261,21.4322158122391,49161.8448250982,26678.2508410139,12.1443333727075,12.1443333727075,0.660159950144589,32.2468696627766,0.236158585175872,135.852678283118,1.68153433967382,35.9823472215794,7.90298055699095,98.8492788746953,2.40260425722227,112.356025450863,0.213075664825737,29.8468464612961,14.6819423851557,46.6455455543473,7.13139679841697,75.3972343052737,"07/01/1989","07/01/1989","07/14/1989",1.86751201632433,0.00909547933447175,4.66518591763452,"07/01/1989","07/14/1989","07/01/1989","07/14/1989"
"768","w93193-tempadj.dvf","01/01/1988","12/31/1990",1.79836256429553,2.83936452865601,43.3720830595121,3.24830389581621,8.3949947943911,"Cosine",2.81908773072064,"true","true",1.12978688068688,0.542747268076288,2.89327078592032,76.0779052405667,5.53262745589018,63.9637236394365,81212.9903512448,70908.6737538322,7.25383652376477,7.25383652376477,3.7143870331347,6.56726495362818,4.08614806970581,88.9533827430569,3.60681303078309,52.9089950141497,6.35042221732438,72.6453740522265,6.77902929235715,49.2754434514791,2.26962549705058,73.3507252670825,9.43981863325462,11.7378393374383,8.24441952258348,69.9770640069619,"07/01/1989","07/01/1989","07/14/1989",1.42308004689403,0.0169652981178369,9.43243281473406,"07/01/1989","07/14/1989","07/01/1989","07/14/1989"
"769","w93193-tempadj.dvf","01/01/1988","12/31/1990",4.61278960667551,3.14953466597944,1.96550984401256,64.3845890881494,12.5116976322606,"Sine",1.78487453982234,"true","true",2.79628625698388,0.218751991735538,7.93867886997759,24.2181561277153,3.962377384305,95.0610549720458,80515.8860674976,74714.5494242881,0.727436108118854,0.727436108118854,2.84359139576554,9.22404197044671,5.98779389122501,45.6799139734358,0.36264261463657,111.811033822596,4.47182838693261,66.0610049776733,6.46101131779142,148.467422360554,0.941182552138343,85.9448994882405,25.5133845829405,29.0503257159144,7.27654125355184,64.0772403590381,"07/01/1989","07/01/1989","07/14/1989",1.98058460955508,0.0147239073608071,3.20621173712425,"07/01/1989","07/14/1989","07/01/1989","07/14/1989"
